No,length,Go,Naive,RK,BM,KMP
2904,2847,9191.695100000023,14864.91120000005,8764.61520000005,89685.04799999986,25693649.640599936
2905,4671,15768.214799999958,21051.432000000095,10039.509899999995,102734.70679999991,25586449.18339983
2906,4139,12104.524999999967,19693.268400000088,7543.705899999992,99177.41539999965,25537301.440499995
2907,3022,14666.658399999988,11672.795599999978,15821.22419999997,112931.82450000056,25636210.048899937
2908,3033,8256.8154,10978.453199999962,9352.950999999992,110361.23119999998,25660721.317300074
2909,5190,11946.28929999997,23176.34970000002,9251.071600000043,116829.07600000022,25415968.253600013
2910,5058,18278.70269999996,24851.411200000137,16725.093900000076,134395.0908000001,25473123.99480001
2911,5158,13669.58789999995,20799.014999999887,12382.967500000004,105533.44889999977,25378666.368800025
2912,5014,14046.004900000013,26217.352899999983,12768.055399999968,106551.09499999952,25471180.87950008
2913,2051,6066.115400000014,8490.436699999982,7128.263699999973,80943.74609999977,25732719.9765
2914,3312,9919.468300000019,13940.935099999982,9400.405200000034,116291.39440000048,25574264.119099986
2915,2102,5831.830999999987,6378.1105000000025,5277.26459999997,83632.44660000002,25736310.268400013
2916,4657,11788.735899999961,15206.768800000009,10670.0563,111867.79639999976,25372732.080799915
2917,3315,7393.555499999987,12469.224500000018,8291.58969999999,90860.18350000006,25456033.480299905
2918,3215,8818.085900000007,15139.421,6249.603099999986,81389.13699999962,25649826.63919988
2919,3535,9652.19729999999,27761.7200000001,7966.190599999979,95597.41310000002,25516697.014299948
2920,3110,8134.757899999988,15299.211199999989,10632.7615,92937.15409999994,25671794.880300045
2921,4161,9294.300599999988,31423.118300000147,9474.355700000013,115358.26050000038,25529457.01599993
2922,5593,13405.10620000002,31303.651500000047,15185.27069999997,108336.1750999998,25439023.875100058
2923,4976,11723.4666,22265.849900000012,15516.579499999983,103542.14230000034,24937324.260000076
2924,2795,12530.206099999998,15774.831699999948,10801.276400000004,96046.51309999997,25710549.497999977
2925,5791,14210.866599999994,27144.71870000003,9139.200699999947,112469.01540000013,25329116.84249998
2926,3462,11658.496300000033,22576.29380000012,12307.992300000007,128641.60359999964,25459751.020099975
2927,2460,8759.577299999999,10290.70659999998,9158.246299999992,88793.50519999968,25730934.647699993
2928,3563,10930.982199999979,15416.987799999979,8922.475199999957,89474.2557999999,25437060.401900064
2929,5293,12531.299400000069,26125.70809999996,9111.568399999946,119490.58470000006,25510400.848099973
2930,4684,13922.26839999999,20782.825299999928,11400.431000000086,103946.14450000043,25622701.571900003
2931,5344,10434.817699999949,28755.14759999996,9799.021200000014,114771.57579999976,25516272.178900044
2932,5000,13066.506699999976,18022.17139999993,9800.622600000022,135038.07999999975,25476633.365700014
2933,2787,9138.692200000012,17244.458300000002,10189.81709999998,81806.12669999983,25736417.172099985
2934,3283,9617.535700000033,13420.012399999983,11833.581799999949,96835.0129,25641962.468200028
2935,4922,11290.75609999997,25871.630399999976,13462.66229999998,101610.31860000016,25511932.71639991
2936,3936,8234.037100000016,20543.401999999853,8496.769799999945,122077.01209999932,25562227.942300096
2937,3349,7989.809399999968,13416.674699999967,10530.754900000009,89590.14340000004,25485859.21250004
2938,3470,7840.4912999999815,14236.100800000078,6555.764099999985,87018.2548000001,25627812.66100001
2939,4465,13496.038200000017,18235.76439999997,13303.101700000001,107454.68139999974,25564960.30380001
2940,5073,11531.182500000004,18439.577599999975,10253.780800000039,99579.27370000025,25498736.9971
2941,3788,9601.70360000001,17664.640300000046,14077.156000000037,113739.23700000007,25578089.3597999
2942,5694,19024.87019999997,20586.39810000008,14732.711999999992,118303.01620000039,25336914.03549998
2943,5322,14732.089300000034,23778.638399999963,9921.964100000021,108602.9404,25370000.473000027
2944,1432,11432.943599999986,4522.41469999999,7673.803799999987,66334.73849999985,25780382.128499925
2945,2639,13540.78969999999,11932.402199999951,6915.225400000001,110911.14899999974,25723135.28939995
2946,4191,10757.885699999968,19332.555900000025,8846.596899999991,112076.6749000004,25574531.23949995
2947,3583,10015.017399999988,17808.572299999905,9456.163399999998,96695.62359999989,25616404.501499955
2948,3293,23998.286299999883,11407.102600000026,7036.277100000001,87757.69540000024,25663484.455500063
2949,2601,12544.77580000001,10290.917900000028,6045.0870999999925,83627.23860000003,25759515.599400043
2950,4426,10008.99780000003,20458.778499999866,11227.501200000012,98864.21250000042,25648173.34210006
2951,2823,8439.50210000001,12755.260500000004,8629.456799999956,82237.11590000008,25760362.65139991
2952,1117,6081.919399999977,2207.427500000005,5061.819299999974,81449.60930000052,25765816.52829993
2953,2968,9344.067599999995,13183.467899999967,7282.126900000033,77538.37419999967,25768029.677899905
2954,4374,23855.709499999943,25357.871900000013,11348.541800000003,111473.2438,25178891.331700057
2955,5808,17678.48239999997,29282.078799999996,11236.209499999966,120885.21759999967,25336527.138800014
2956,3345,8166.392299999998,11500.070900000013,10413.710999999985,99663.27489999976,25671920.257699884
2957,3422,9595.98159999997,12747.465199999962,8750.533899999982,99986.29610000027,25670364.230000015
2958,5102,10960.785999999982,25287.37810000001,11042.395800000031,108808.58810000008,25559112.525499836
2959,1889,5300.391899999982,7379.196300000029,5645.134200000009,74961.48160000001,25791362.53649991
2960,3471,8839.94579999998,26934.31049999994,9676.982499999976,96856.85849999981,25657767.5382001
2961,3319,7228.468299999969,13960.603100000006,7431.788800000006,100428.35649999978,25643679.13630008
2962,5681,18494.651600000005,29548.524700000013,8251.176800000012,127558.25450000016,25352620.532299966
2963,3931,10106.081900000043,16213.205300000069,9266.557399999996,99084.63059999957,25675316.4271
2964,2754,11300.703900000079,16463.854300000043,8993.835500000047,98096.22119999994,25758658.105499927
2965,5239,14224.731199999982,23381.3864999999,13372.25419999998,97994.6241000002,25553529.410999898
2966,2234,7494.199300000002,12137.240499999994,8177.508300000003,92791.78779999977,25773226.687700015
2967,1727,8776.630299999959,7666.411500000003,8835.937800000012,71902.0706999998,25525158.240400076
2968,2597,7130.013500000004,8702.127700000005,11877.975699999964,78641.0851999999,25788234.925299995
2969,2415,11838.921099999998,12600.196699999933,9946.185399999982,89687.53649999986,25775804.08739992
2970,5849,20166.63299999994,24275.86249999989,14349.063000000031,114063.67369999977,25363378.67940006
2971,4413,15388.731600000063,17920.89420000002,11411.04170000001,103923.76279999988,25532584.205
2972,4653,9716.574000000008,19567.0023,8549.787600000074,94104.83900000005,25693208.649300035
2973,2926,11548.118299999984,18610.136599999947,7165.486399999997,92792.12370000016,25778181.792100012
2974,4867,16218.18549999996,22087.69710000002,11509.56150000011,109865.13760000005,25547037.97979997
2975,1926,5862.029500000003,7929.538900000012,7428.258199999999,91395.47309999994,25803322.90299999
2976,4806,16278.722199999911,24149.959199999957,11122.285699999988,120674.00560000028,25369207.728900086
2977,4883,20266.053899999977,29121.61230000005,8364.851900000009,115632.11839999998,25552886.189300075
2978,1939,9995.903299999982,6133.15589999998,5109.705099999987,78231.27060000005,25818707.780299917
2979,3131,6922.545700000002,14622.472099999974,8086.823100000009,87513.83260000042,25657967.2975
2980,4189,9745.612899999982,18232.198599999996,11053.372599999966,109548.28779999987,25623171.531300027
2981,5136,23885.89330000004,22329.369299999948,16221.629700000005,100311.76650000016,25579107.75980001
2982,4468,8639.909500000009,23788.08099999997,10327.728099999997,97389.82559999984,25622480.908500075
2983,2490,16337.957600000036,18449.127599999956,10938.696300000065,91733.7940000001,25782676.147400063
2984,5505,20741.039,25660.478999999912,10866.93729999999,117632.7915999998,25556151.114899892
2985,5672,15853.785200000037,24386.8544000001,8842.479399999997,105580.2620000005,25351759.038400035
2986,2125,6082.528299999991,11235.487899999987,5088.147700000017,81998.89339999988,25817772.60709997
2987,3045,11885.127300000016,17320.351200000012,12216.23230000007,90920.86839999977,25747052.945300125
2988,3581,11032.785399999992,16629.038199999995,8772.716199999973,93563.84549999976,25709401.846800104
2989,3171,10360.054400000017,16194.679600000074,11226.784999999973,94791.47370000047,25713335.21570007
2990,5263,15337.887199999996,23967.65300000003,13798.799899999956,105314.13220000024,25568978.179100074
2991,5047,12318.832100000023,21771.120499999997,17209.95160000005,125430.08039999982,25555411.72000008
2992,3614,12552.950499999974,15928.967600000024,8304.904100000034,93052.48739999982,25351499.122100074
2993,3531,11020.004500000005,16203.25399999994,6488.621499999968,104788.8835999997,25707814.622500047
2994,2131,6793.567199999998,6126.17689999999,7840.249299999957,83834.21530000023,25779040.249700043
2995,3169,8298.274500000052,11390.391799999985,10847.176700000005,101784.99429999996,25719355.600100026
2996,2726,7784.425499999988,13808.315799999997,9099.08699999997,99750.26040000007,25808387.682899997
2997,2168,13155.863199999994,5534.081900000008,6625.034700000001,86614.6305999996,25824298.0005
2998,4229,11893.005699999974,25977.450199999963,14023.9183,98713.82309999978,25633574.283000063
2999,3944,10022.2664,23747.772000000026,8890.404799999975,107286.2086999999,25711182.514899928
3000,4363,14934.810400000048,18711.548900000016,12437.509500000007,109462.72940000001,25643776.749000013
3001,4012,7462.919099999999,14286.34860000003,7541.524200000002,80437.94070000018,25700887.672299918
3002,5257,12863.337800000021,23331.247999999872,10343.174900000002,112310.97089999994,25591172.836000122
3003,4458,10969.968000000066,24676.02760000008,12127.143800000002,124527.72960000025,25632837.70460001
3004,2963,9844.049700000003,12165.285700000024,11628.39469999998,91922.02869999966,25816927.107000083
3005,4135,15283.463300000089,25864.556700000034,9419.953099999993,116481.1814999999,25631657.12180003
3006,5577,14905.859999999999,30295.676400000008,13356.981700000042,104661.2170999998,25597927.878500067
3007,5631,14731.16709999998,23009.480999999992,10974.660799999969,123055.96309999966,25589990.355899867
3008,5404,15684.448800000007,25868.58590000003,10908.26129999998,139770.2602000001,25565698.557899833
3009,1814,8529.308299999964,6138.883600000014,16479.060900000055,93450.67119999943,25825814.550500017
3010,5116,9614.589899999972,28624.76489999996,9796.554599999994,103585.3883000002,25544033.896300055
3011,3695,7702.360100000018,23835.593699999972,9317.81060000003,105524.88160000044,25727084.954499986
3012,2183,7965.259099999999,7027.657200000011,12307.40240000003,79637.18880000015,25848381.446900066
3013,3934,13335.671900000025,24492.000499999893,9527.472899999993,116942.86190000032,25580013.945599996
3014,2826,9081.82639999997,10858.916100000004,14225.314299999913,101312.34160000004,25822310.784099963
3015,5804,17802.805099999958,28270.117699999977,10130.395699999985,127916.52439999967,25592159.548699986
3016,4617,16588.72560000011,18636.153599999998,10941.97149999996,93774.38830000018,25658892.696299907
3017,5154,12777.62790000004,20787.785000000018,11558.219100000026,114699.36660000021,25611509.15999987
3018,4476,11669.513299999944,15112.556100000023,10536.52750000005,104703.50580000009,25515136.194800027
3019,3467,11188.232899999994,12491.429900000008,9530.083400000016,90946.6371000003,25757820.07770008
3020,4672,11815.907300000006,21649.69899999993,11827.199300000037,105032.07060000008,25733398.85570007
3021,3876,10334.453600000004,11777.720699999994,9372.064699999968,98563.69879999975,25706109.234299995
3022,2638,6873.6645999999955,11280.353499999968,5815.130600000005,91701.28199999999,25849272.039500076
3023,3890,11665.223200000008,16824.145699999957,7548.616,108054.49609999944,25741360.09909983
3024,3207,10139.310499999998,13028.591299999967,9450.499000000007,87938.08750000013,25739001.347100087
3025,4658,12527.16870000005,21496.940000000042,14652.141599999904,104378.28239999994,25504381.440699954
3026,2955,9982.369300000026,16492.68779999999,15375.214100000057,80804.92409999993,25846875.130600043
3027,3707,10537.870900000074,14716.72109999999,14522.772600000004,114049.89779999996,25592724.085000016
3028,1576,9658.141500000047,8860.906800000002,5838.469800000001,73935.98319999951,25872171.39610006
3029,3729,10037.895800000055,20507.247700000073,8961.152199999991,87572.90220000007,25768114.53379988
3030,3192,12278.01629999997,13697.346399999997,10266.120499999957,85122.3933999997,25746226.75190006
3031,3820,12503.519400000016,21078.108099999965,10663.624199999991,97311.82820000002,25578835.196400084
3032,3757,9779.290899999978,13777.86620000001,8816.0441,90233.85669999968,25600507.85690002
3033,2842,11006.59069999995,8942.460099999953,9571.194400000053,84206.40239999961,25865261.159800034
3034,3954,10261.92329999998,19345.224600000023,11265.047799999982,112354.88369999973,25533000.807300042
3035,5068,11383.432400000045,23271.567500000056,11094.481999999998,111491.35000000012,25636516.240199957
3036,3825,12058.14260000001,18618.52419999993,10986.147299999993,91789.33209999988,25627949.621500116
3037,4830,12300.949199999983,23080.347899999986,12650.10939999998,119983.9506999997,25669908.26400004
3038,5594,14432.842199999968,23396.59149999989,13129.723599999998,115377.42909999992,25629707.674500007
3039,5331,11298.212399999971,25571.67719999997,9535.813500000004,110837.82380000022,25644663.854399905
3040,5031,20062.787100000038,25476.280200000147,10081.16690000003,116938.46449999975,25613952.77820006
3041,2538,8674.101399999976,9772.004100000016,10077.418200000002,86269.9364999997,25867723.6813
3042,1863,5706.490699999974,10624.497100000015,9905.981300000005,72724.61010000028,25880456.415900033
3043,4084,17072.518300000007,18224.786899999937,9165.215899999987,120296.05010000007,25734930.4378
