No,length,Go,Naive,RK,BM,KMP
4577,1274,1246.3138,2861.6033999999886,4150.594099999997,12035869.173599992,17382953.50509994
4578,2404,2460.8874000000133,5869.372400000003,5642.495300000031,12371119.273399986,17022446.011099976
4579,3456,4258.2720999999765,8421.688100000005,6737.9337000000105,14175726.53950002,15149088.036599983
4580,4024,3582.3307999999975,7557.103799999993,6953.216200000021,12887890.748000009,16357931.80040006
4581,2621,2819.7571999999946,6221.991699999986,5707.948000000019,13320593.86290002,16077917.862499984
4582,5350,6014.291000000016,14980.483800000013,9711.896600000033,13306829.456799943,15561011.683200076
4583,3646,4449.813800000003,7921.773600000034,6625.729400000009,13189876.866200022,16139020.514800021
4584,2468,2685.2192000000077,4836.801099999984,6096.350400000001,14575974.142500041,14831480.131799988
4585,1844,2408.3154999999897,3749.1911999999998,6647.488500000006,13324159.939999975,16092308.979699945
4586,1438,1435.6044999999954,2850.7815000000023,5090.362600000008,12946655.935500039,16448462.743300013
4587,1474,2636.84420000001,3978.020200000001,4787.642999999993,12444785.369500007,16971103.11959996
4588,2981,3653.614099999995,6892.8924999999845,6496.5099999999875,12083268.822499964,17284459.58569998
4589,2491,3483.431200000004,5218.05120000001,5848.999999999993,14232265.02289997,15182953.969600007
4590,2073,2521.4755999999857,5019.637999999989,5070.885300000004,13174732.647099953,16236744.958699979
4591,2525,2844.616799999999,4682.863299999988,6692.623100000015,12266591.114099983,17126617.243499972
4592,4912,4319.362600000007,9994.941700000008,9050.868900000052,12149600.802000014,17075242.159600105
4593,1999,2084.6686,4296.323200000006,4831.7057000000195,12697965.503699994,16708749.756599978
4594,5507,6019.1943000000265,14889.080499999978,9583.723799999976,13674489.80660006,15338497.72879995
4595,2733,3248.255999999982,6094.111299999993,5780.824300000024,13611929.552499983,15760701.385200057
4596,2042,1936.3936999999974,4047.2574999999997,6245.458500000018,11703929.601599978,17714970.64850001
4597,2341,2958.377399999996,5350.387900000029,6715.694100000006,14093763.021800064,15324608.989599902
4598,3350,4253.568399999995,6609.258200000007,7077.541699999985,14080063.518800015,15248598.460000055
4599,4975,6214.822199999975,12132.864799999972,9259.442200000018,11036926.725700045,18183892.060500056
4600,2232,2553.534999999997,4324.419399999988,5820.6377,11799698.7365,17621152.932800006
4601,2263,2436.6976999999974,4064.4703,5757.857899999987,13391972.913199998,16030204.554199997
4602,3813,3507.297199999994,7347.997200000026,7818.804700000002,13466436.880900024,15797384.537699988
4603,4903,5243.529000000014,9618.054799999942,9218.060400000024,10939902.930699967,18278741.254399963
4604,2480,2767.0362000000073,5516.587799999996,5054.172099999992,13127837.379800022,16294467.60449995
4605,3236,3298.2892999999954,6736.681800000009,6999.299700000018,12143418.749999989,17229769.00649996
4606,2188,2161.7192999999875,3852.2750000000037,5692.968499999988,13563462.137299946,15844871.890100041
4607,5972,6353.328899999964,12638.466799999993,10058.425499999985,11852860.776299976,17164766.65250001
4608,1725,2395.6935000000035,3414.2343999999935,5359.401299999988,13588741.781900046,15836481.151599925
4609,5980,7374.002799999979,14797.248299999961,10456.239399999986,13215217.148399984,15797600.715899952
4610,4127,4492.468000000004,9584.26049999999,7364.662200000008,14688273.005999977,14576391.647799965
4611,4913,5885.194000000006,10070.41219999999,7739.984600000005,12645152.714699995,16572901.760899985
4612,5422,5130.359300000009,12877.822900000087,9665.329500000007,11526035.658999987,17493864.96539999
4613,2992,3865.653799999988,5700.306700000022,6664.282499999976,13839395.121299995,15503922.790599983
4614,4099,4054.137599999993,10294.539600000015,8228.95069999999,13474492.920700071,15857997.461300053
4615,3912,5247.40250000001,7156.735199999993,7015.218799999994,13364756.528000042,15905601.427300064
4616,4620,5112.619199999984,12350.829699999995,8126.115499999972,12340424.069699995,16987538.500900105
4617,2467,3015.4159000000045,5325.95600000001,5141.20959999999,13476650.060299994,15942833.737699889
4618,2413,3068.645700000003,4493.763599999992,5858.513699999994,13707485.57050002,15706069.062799994
4619,5893,6660.605300000006,14439.477400000069,10359.74840000004,12357892.713299956,16532705.301599948
4620,2395,2288.1976000000172,4576.7222,5756.808099999997,13999685.174100015,15426877.68670005
4621,4891,5981.332499999994,10963.85249999998,9745.320999999974,12179473.215100044,16940521.57969991
4622,5644,6566.578900000007,11572.570799999945,9204.671299999985,10587542.311899995,18305946.710600015
4623,2916,4377.607899999973,6810.940100000022,7647.820099999995,12243866.512200002,17131186.71220006
4624,1914,2604.6725999999962,3752.9075000000053,6019.415200000022,15494263.560699973,13932569.301999997
4625,4509,7330.292000000001,9932.272700000058,10652.283199999993,12895825.886500003,16435165.947399998
4626,4288,4248.002599999979,8803.824600000018,8460.785099999996,12405967.468000028,16863479.758999962
4627,3611,4200.549299999994,7955.688700000027,6955.330199999993,12326141.466600006,17014406.87120013
4628,1978,2215.1601999999975,3314.547599999997,4967.464800000012,12589682.725200048,16840890.05099992
4629,1366,1315.2097999999955,2682.5581000000047,4481.701299999997,13397981.792200034,16020450.068800101
4630,3170,3968.748399999982,6529.929499999996,6837.883699999992,13506012.932199985,15845846.682699995
4631,4397,5195.34740000001,10961.642099999946,8297.708499999968,13757514.488599993,15406461.296699954
4632,5543,5779.554500000005,11738.815999999964,9592.855100000019,14390813.31839998,14634192.682599934
4633,1964,2545.4880000000076,4093.6260999999854,6831.628000000001,12903589.237300023,16521565.444099994
4634,2470,2465.543799999997,5272.178000000005,6197.438200000031,12042994.395400012,17380617.280700076
4635,4544,6158.248199999994,10147.884300000023,8265.277000000004,11933392.375600033,17333023.93180003
4636,4470,4639.870800000019,10768.021300000002,8458.467700000008,12557992.621699989,16780799.526999976
4637,2356,2569.0555999999897,5331.130299999993,5482.329399999984,12386842.469300015,17014784.46620001
4638,2387,3471.673200000002,4944.340600000002,5530.476700000015,14687949.725199968,14739621.840799958
4639,2725,2924.0484999999994,5196.504799999967,5006.652700000001,11913752.69989996,17445882.58500001
4640,2375,2646.137500000013,5490.1893999999975,5650.781499999991,12986712.28440002,16442847.47489998
4641,3949,4848.506000000019,9368.547099999972,9313.359899999989,10814769.578800004,18522857.779900085
4642,2431,2460.3941000000013,4724.8010000000195,5888.9057,14977441.03929994,14444944.74869998
4643,5667,5795.984299999996,12847.911000000022,9239.733099999978,10431613.411200032,18477116.579699963
4644,3746,4124.1468999999925,8222.801800000027,6878.118300000002,12357694.627500057,16908627.69910006
4645,1019,104.43509999999972,1559.040199999993,4147.158900000008,15290543.685900044,14150295.660399893
4646,1472,2114.3835000000026,3083.390000000011,4849.5203000000265,13529301.620500054,15895121.252099914
4647,5378,5659.824299999989,11384.264899999993,9648.717799999993,11860082.169799991,16875655.998499926
4648,4740,4682.634200000013,9735.804299999982,8507.431200000006,12513657.811799973,16739725.03249995
4649,5662,5525.3413999999875,11009.63380000004,10711.237299999993,11608449.41270001,17302572.466800027
4650,2424,2256.3165999999887,5117.899800000008,4845.519999999985,14348408.797299983,15085396.275799954
4651,4905,5709.716999999991,11121.337099999946,9816.838099999992,13150488.987799956,16184013.620600015
4652,5034,4438.924599999967,11737.701200000018,8645.82729999997,13854991.98489997,15359405.310700005
4653,3862,4275.755500000002,8803.103499999957,9015.086300000024,14598334.196499992,14742657.879199943
4654,3711,4750.533500000018,7921.91800000002,8862.083000000006,12903540.554699926,16443284.384599946
4655,5519,6585.915400000003,12526.399100000024,10707.79860000004,10986794.740700012,18039190.936000023
4656,5986,7708.138900000011,12124.081899999976,12048.773599999984,11835052.557500059,17188742.719299972
4657,2345,2245.1520000000064,4368.406999999998,5750.820599999994,12408835.206300003,16983821.738699995
4658,4979,5261.2035,10808.213499999973,8848.527599999989,12626807.68409999,16611532.92609996
4659,2965,3496.8447000000015,5827.8782999999885,6463.990899999998,11987737.64140002,17371484.549600035
4660,2475,2885.0760000000078,4936.121799999992,6270.877299999981,11802948.009899953,17628689.666100092
4661,2753,3079.3589999999976,6331.550100000029,8064.108899999946,12703505.402700026,16682370.991199967
4662,1827,1747.7379000000017,3538.761,5876.226399999996,13224026.625199988,16213799.242099915
4663,2094,2829.804399999999,5405.010499999984,5593.292400000003,13171982.314899966,16262825.188099932
4664,2003,2713.307000000009,3941.1343999999935,5421.847400000029,11730400.669699969,17701638.75279996
4665,5410,5791.442699999983,13021.26560000001,10214.875699999973,12858241.534199977,16173683.466700047
4666,2563,3746.322900000002,5502.9997000000185,7171.579599999976,13358422.208199989,16050531.167700049
4667,1847,2615.4825000000073,3624.8359000000023,6094.005899999996,14516076.729500052,14920082.803300055
4668,5454,6818.150900000001,12974.919300000012,10443.80630000003,11901558.352600029,17127568.72320001
4669,4726,5030.2282,10200.320799999969,7877.130099999996,12845134.56610002,16417163.374400022
4670,1773,1995.439500000003,3857.016199999982,4974.338900000003,11691997.9719,17747813.534900013
4671,4706,5602.528799999995,11793.127400000016,9518.953300000008,14534897.722499985,14729669.50010002
4672,1211,1490.358599999997,1948.2095000000033,4342.755499999996,15473856.082999995,13969800.850199968
4673,2775,2869.4509000000066,5521.299100000011,6150.058699999986,11677763.807900008,17713922.924800113
4674,1300,1622.5618999999997,2670.099500000004,4773.124500000006,11483108.431999983,17954108.772500064
4675,2085,2814.192899999992,3952.758600000017,5835.4036000000015,14603467.905600032,14827910.858499933
4676,2316,2267.594700000002,4261.456599999989,5861.75380000001,11785195.704600018,17651682.10139992
4677,2712,2835.129800000001,5688.288399999981,6134.034000000002,14299474.49049998,14983650.203200037
4678,5625,7044.240099999995,13096.274000000003,10005.565699999972,10785485.74920004,18245281.932699956
4679,3081,3225.4024999999915,6760.720999999989,6036.731100000013,15421179.453100061,13970184.291099895
4680,5351,5618.473799999976,10995.859600000003,10699.981599999994,11691437.073400056,17219858.3948
4681,4579,4544.315299999995,9393.421799999962,7268.7789999999895,13317576.403900046,15966647.318000041
4682,4967,4855.454199999954,10475.985399999992,10116.359099999974,11076430.458500002,18165356.302999973
4683,2234,2502.5454999999993,4547.336499999991,6083.522799999993,12761580.622200036,16677748.581299985
4684,2169,2361.6238,4132.531399999998,6130.0124999999525,11353698.620500028,18084912.322300036
4685,1084,656.7063000000029,2187.594499999993,4248.869099999997,15847713.483100012,13601095.766399968
4686,4520,5558.154300000006,9525.498600000014,10727.042800000012,11776210.224700011,17486936.39289994
4687,5553,7437.909799999983,13191.632799999947,11559.742799999953,11880371.56720004,17031386.636199906
4688,4560,5961.50489999998,9811.111199999996,10059.252100000038,14275663.003099952,14884196.871800065
4689,4844,6448.420900000002,9576.64450000004,9178.713500000018,11333513.042099936,18013194.455499977
4690,2261,2713.123999999987,5052.606299999994,5525.75039999999,13917550.58710002,15518134.016799998
4691,3950,4350.582300000013,8559.592499999992,7647.13959999998,13419807.790900076,15859762.687200055
4692,4597,6122.784800000016,9796.964099999981,9270.887300000042,12332811.40999997,16908499.475200135
4693,4718,5636.692300000004,9632.912400000065,7859.704299999992,12417014.819199981,16934328.564699985
4694,4417,4861.657299999997,8410.973299999976,7965.490700000005,11250496.262099966,17993836.692100022
4695,2420,2566.4631999999983,5152.9649000000245,5351.406599999982,12532394.77960005,16908553.382099975
4696,1944,2374.7435999999984,3670.293300000002,5098.721199999991,15299595.909499964,14136607.858000034
4697,2939,3067.122200000003,6411.710800000011,6510.097699999997,12882912.96240003,16513640.496500006
4698,5424,5373.2666000000145,11632.857400000055,9875.090300000047,11746378.538500037,17294971.77899995
4699,5413,6068.557699999999,12471.887600000011,9254.055100000043,11787240.102499984,17252574.897600025
4700,1550,1515.7597999999975,3262.5436999999965,4885.005399999997,12965498.790800009,16476241.598099947
4701,1515,2400.616399999997,2665.429000000005,4464.5971999999965,14293464.730299974,15150117.728000032
4702,3358,4545.0749999999925,7831.266400000017,6557.948200000007,12983273.62230001,16367284.327000098
4703,3078,3543.515099999993,6064.114600000021,6123.5963000000165,14236302.367899975,15132419.684900025
4704,5004,5941.995299999999,11413.19379999998,8890.15570000006,13099348.24050002,16146455.515499907
4705,3863,4197.976699999996,7489.204000000013,7360.236400000022,12390894.414199991,16885445.665700026
4706,3048,3275.7894000000174,6824.866999999985,6330.2956,13397370.573999988,15998685.686700013
4707,4805,4764.994200000012,9625.907399999995,8016.602199999989,14476538.848099995,14812922.40530007
4708,4467,5807.719799999993,9586.849399999934,7963.739599999983,12803451.75099996,16464949.796599962
4709,3276,3555.6407999999838,7171.807800000015,6712.001100000007,12878165.572700026,16516870.264799997
4710,3173,4002.955700000003,6714.003399999987,7010.5504999999885,11953086.1889,17290508.373099983
4711,2346,2856.516900000007,5973.787699999993,5842.563599999983,12541748.93679996,16900208.66489993
4712,1433,1788.7188999999971,2375.272000000006,4498.740200000005,13380628.099200008,16072211.631200075
4713,5725,5882.429400000014,11901.119600000013,11206.612099999971,11759834.240099952,17159878.14850012
4714,3356,3873.627600000006,6643.948100000007,7315.221200000024,13203755.124699993,16151642.903000033
4715,2371,2279.961400000007,4769.445199999996,5545.187400000005,16124665.727200106,13324072.024499973
4716,1062,384.5446000000006,1900.9041999999997,4440.354299999988,14724769.708199974,14730934.663299998
4717,5868,6218.430500000008,11872.785600000037,9458.073900000007,12737838.716600003,16028694.456099952
