No,length,Go,Naive,RK,BM,KMP
2349,2712,2245.7510000000007,8236.829099999952,3820.455299999992,4675201.056200014,6395641.263800015
2350,1919,1951.132800000003,4423.8000999999895,3454.8074,5747027.425499986,5427895.289000014
2351,2681,2187.2901999999963,6805.867499999997,4401.152500000014,6048545.6546,5026639.363900016
2352,2522,1934.9640999999883,5722.463499999988,4422.225500000005,5197993.902400009,5934703.871899999
2353,2614,2091.6707,6635.78420000001,3937.0737000000117,5461163.32130001,5618526.406399983
2354,2587,2880.5401999999963,5847.368899999998,3325.9730999999983,4946923.118100019,6134752.083099983
2355,2553,2291.387000000016,6084.382299999987,5429.708199999985,5500010.381599984,5581697.323100011
2356,3133,3361.300600000001,7856.6953000000085,5613.334500000007,4690056.94110001,6279006.021100007
2357,3119,4308.561700000023,5923.01219999999,4324.209400000002,4997210.290499979,5985016.898499989
2358,4114,4487.193899999988,8983.576599999962,6588.720399999993,4660942.532599987,6307559.935
2359,3197,3004.1910000000025,7580.677600000005,5627.987400000007,5285355.946800008,5787043.285200022
2360,3471,4485.230200000015,8005.073899999986,5197.150899999978,5416678.502299995,5652571.365600016
2361,3515,3896.9351999999963,9796.604599999991,5859.271899999991,5715593.806299964,5260634.315700013
2362,3729,4567.9806999999955,10068.136299999927,4950.911200000019,5250298.352500006,5727465.850099996
2363,3714,3796.8096999999984,8722.924800000012,5642.558899999986,5947731.535700032,5024646.410900003
2364,3165,3989.7270000000008,8129.025899999998,4887.994399999986,5384151.724799968,5687931.433599996
2365,3680,3319.866700000001,8716.0174,7199.963299999988,4401483.450700003,6578794.623799995
2366,4288,4815.296300000009,9560.723700000088,5474.264799999991,4746094.63970002,6321878.841800019
2367,2932,3357.7513000000085,6799.2284,5374.133799999988,5572637.113899993,5503112.047500024
2368,4372,4565.339899999977,10813.169699999995,6366.463700000001,5016077.591700005,5950575.064700009
2369,4176,3656.4032,9618.081099999963,6930.459700000012,3716328.292400008,7250326.521200037
2370,3155,2977.5210000000006,8324.857199999962,4343.035699999996,7060517.577400005,4011720.176900004
2371,3167,2954.341999999998,8096.259499999987,5283.96189999999,4353941.869499985,6719320.586299997
2372,4334,4913.874100000003,9055.29399999999,6502.625399999996,4909881.0355999945,6161543.61699997
2373,3034,2803.535299999991,8224.341199999997,4711.974600000036,4376264.319299984,6702042.534999992
2374,3915,4454.845200000019,9606.678799999967,5412.215699999985,5151269.80730002,5923302.52790002
2375,3870,5555.388299999995,11245.384299999992,6666.147900000003,4970181.69819999,6096885.143499998
2376,3658,3207.3967000000102,7983.173900000024,5408.4491999999855,4456251.576600002,6621315.108399986
2377,4349,5114.718900000002,9073.110199999948,6648.5847999999805,4487145.361500001,6586435.429199976
2378,4254,4413.999700000007,10854.626599999963,7236.218999999996,3378242.333800006,7694086.066500007
2379,4459,4694.372799999996,9079.192700000058,6048.306600000006,5120162.670800003,5954417.923
2380,4093,3514.6950999999913,9203.542500000029,5708.417700000006,5707985.836899979,5370126.007800032
2381,4029,3725.665200000003,8264.164200000028,4980.576099999981,4411301.476400014,6669030.389299983
2382,3670,4194.653799999997,8634.105899999982,5592.9312999999975,5226071.405199999,5852946.038499984
2383,4504,5044.847700000004,12539.081200000024,7616.614899999992,4579141.594800004,6493765.291799991
2384,2919,3873.5477000000124,7706.670200000003,4172.2364,4645286.656600025,6438777.82530002
2385,4117,5343.550599999979,9264.970100000037,6741.564100000003,4414145.124800001,6661738.890299994
2386,4515,5095.405999999991,9458.336999999996,7534.6397000000015,4862516.886400014,6213952.164100006
2387,4731,5866.143000000005,11738.867100000009,6521.949300000017,5355032.082799984,5719168.087699987
2388,3170,3872.5167999999967,6632.800900000004,5082.425599999956,5308153.584999987,5775151.776199987
2389,2933,2447.517999999998,8110.576500000014,5202.457000000008,6541578.486300003,4546272.653000014
2390,3929,4818.4151999999995,11353.802599999957,5196.047800000029,4449533.659999988,6629423.770400016
2391,2856,3058.644500000006,7771.684000000017,4229.212700000005,5561827.732999984,5525566.792800019
2392,4352,3703.5300999999886,9885.907299999984,6140.61270000001,4796914.608499999,6284781.16010001
2393,3987,4394.414200000015,10491.82299999996,7689.503499999986,5665923.423899995,5413374.953599977
2394,3307,3820.25970000001,7786.926499999971,5086.010799999995,5204901.963800002,5750119.490599995
2395,4815,4109.971299999992,13164.284900000019,6953.2099000000235,4291978.752400006,6436744.220199989
2396,2592,3023.283399999995,6345.59340000001,4816.309200000008,5950244.073199996,5202210.377099997
2397,4483,4199.890799999977,12410.74709999997,6908.049999999998,5599537.3212,5478396.180700012
2398,2438,2383.431999999998,5884.415299999991,4331.169200000016,5653205.858199987,5501820.662400009
2399,4439,5424.29790000001,8576.377099999982,5681.492799999992,5657317.937299983,5427678.657899999
2400,4689,4842.823399999987,9989.190799999991,6968.341199999963,6617337.672100009,4465565.845400012
2401,2855,2940.4991999999943,7305.451599999984,4929.97210000001,5277386.811699977,5644145.4439
2402,4514,4760.985599999979,10886.25240000002,7577.375600000005,4823490.54139999,6258815.9605000075
2403,5199,5558.352900000016,11856.418200000044,6428.406000000001,5488610.637100007,5242415.988999985
2404,5071,4249.626000000027,11051.169200000011,6728.734000000002,5623358.730899978,5108636.543900025
2405,4864,4113.524400000001,12707.763600000011,6238.670500000008,5013995.082600007,5717729.440000014
2406,4972,4732.1621000000205,11175.956900000012,5872.020400000023,4960905.646300025,5764372.402800022
2407,4806,5017.122500000014,13318.025599999979,7348.333299999986,4867666.01249999,5867697.566400028
2408,4940,6230.220799999967,12506.706400000005,8408.625900000005,5306047.3075,5431238.300900005
2409,3038,3520.917800000002,6962.870499999991,5284.639400000017,4646806.848099979,6447048.965799999
2410,3398,3242.6177999999954,9671.50869999996,4407.171199999981,6362011.689800008,4732494.85919998
2411,3470,3571.9331999999954,7661.60689999999,5243.173399999999,3591842.9994000006,7503421.060000007
2412,5209,4669.949299999993,12604.475199999983,8974.009199999948,4487445.072499992,6245044.526300013
2413,5217,6352.781300000007,14242.653000000038,7613.972700000021,3642069.151300006,7087803.5903999815
2414,5068,7170.370100000029,11493.669000000062,7899.318099999977,6403980.547800013,4521936.3067
2415,4272,4740.209899999997,11167.230599999992,7568.933400000008,4854815.631900002,6235161.144999996
2416,3338,2719.362400000014,7839.080200000055,4728.98430000002,7281551.424199979,3819694.868699991
2417,5041,6829.9389,13104.302599999968,9492.151699999966,5204206.41210001,5304280.716999997
2418,2931,2502.963300000001,6453.041500000002,5030.001400000008,3662089.948199993,7441577.438500003
2419,3285,3639.8762000000006,10427.472000000063,5689.652600000008,5148729.12450003,5948105.638799999
2420,1665,2388.427400000004,3421.028899999988,2648.5711999999894,6340802.932499995,4870270.041199989
2421,2402,2636.9226999999946,5657.490700000006,4499.483500000006,5014532.401500007,6193536.2613999825
2422,2887,2286.4317000000015,5983.8268999999855,5120.447399999971,4427020.785099978,6738475.297500023
2423,4924,5175.476800000004,13344.378499999992,6413.341799999989,5362780.8510000035,5573035.54090001
2424,5189,6230.199400000001,12369.814300000016,7190.706099999997,5761273.188099994,5171811.235999988
2425,4659,6722.583900000014,10807.080499999991,7427.682499999986,4272676.3387,6820129.360399993
2426,3499,3044.783199999997,9291.269500000008,6181.22259999999,5275970.050299984,5823731.348599982
2427,2127,1746.425700000005,4787.385399999997,3360.078699999996,3190738.95900001,8023452.529600028
2428,5145,7236.670199999996,11141.257199999987,8641.839000000016,5919812.6052000085,4811689.127700007
2429,1232,1251.2905999999998,2407.77000000001,1969.888300000002,5754493.755899987,5471080.148999984
2430,1318,1205.0053999999982,2538.3193000000047,3026.4028000000085,4364263.288299994,6852829.056200036
2431,4099,5558.504799999982,10243.3267,5777.041799999983,6436363.12310002,4661913.501299979
2432,552,547.7521000000008,1628.038999999996,1534.5638999999971,5092837.680299981,6127967.6754
2433,707,615.9365999999993,1654.0309000000002,1856.2015999999999,4993945.212299975,6182949.258799982
2434,4165,4065.9260000000027,9769.67939999998,6306.177699999995,4897731.4420000445,6204284.236099996
2435,4751,4522.834900000009,11012.845699999956,7115.128600000008,5410133.747300014,5688844.985400013
2436,4665,5811.936000000009,11042.724199999997,7604.456600000011,4752236.186600008,6346151.631300014
2437,286,109.06330000000021,838.1546000000001,1251.5344000000027,5122553.34540002,6101398.665299993
2438,3330,3582.056699999977,7843.864999999968,4292.916399999979,3884314.6719000107,7225506.814799994
2439,417,289.84450000000027,1020.8700999999967,1536.9124999999988,5254403.719599989,5965346.405400003
2440,4764,4207.60190000001,10892.982499999973,7155.629899999973,6391081.902499999,4709830.575900005
2441,3745,3682.5313000000065,8072.340900000014,4932.501799999996,4527344.423600006,6582369.258800002
2442,1574,1747.1500000000035,3607.7201999999934,3013.622100000006,5090387.038500021,6130989.043399978
2443,3762,5469.6514999999945,8548.341099999992,6101.201500000007,6193686.323800007,4913561.152699994
2444,525,999.3650000000035,2011.400999999995,1172.0180999999927,4902620.246500005,6332993.79019997
2445,257,77.7137000000001,592.4447000000002,953.0838999999997,5175230.923900001,5919254.030899972
2446,4456,3677.5000999999957,11238.135600000007,5490.27370000001,5612093.6601000065,5496534.835199998
2447,1892,1907.904299999993,4018.3480000000104,3366.351900000004,4884161.188599988,6341306.45839999
2448,915,1106.362400000006,1815.2461000000062,2040.7010999999936,6033383.629999994,5188119.6001999825
2449,1793,1658.312199999998,4099.547899999996,3193.833999999998,6103403.981299985,5121376.079700003
2450,1962,1466.7228000000046,4157.980699999994,3349.395099999991,6952877.209499984,4269180.542099991
2451,1397,1073.4045000000003,2493.1338000000105,2046.7473999999954,5463849.351499999,5757715.29419998
2452,2941,2995.0610000000115,6502.4984999999915,5566.367900000006,6217588.41659997,4904243.169799996
2453,2069,2226.573899999992,4583.509000000012,3168.1816000000035,7159712.610600016,4069553.1410999848
2454,1884,2200.191699999997,4816.805399999995,3330.3959000000154,6444716.00290001,4789570.790600005
2455,1562,1311.2881000000004,3182.299800000015,3335.849,6777344.29239999,4449587.1164999865
2456,3388,3547.644100000005,7571.751000000023,5184.450600000001,4935166.995600005,6184172.7339000115
2457,4148,4313.702099999991,9172.401500000029,6216.4544000000005,5642758.483299993,5473452.099299978
2458,1819,1747.811399999997,4658.800100000018,2518.4625999999994,5352299.541100015,5867809.451100028
2459,1268,1409.6423999999963,2471.1213999999954,2067.022300000005,5118472.416500002,6104381.957300006
2460,569,479.1911000000005,1496.3061999999984,2029.4026999999965,6459942.227200014,4756684.305400004
2461,976,2165.075899999998,1758.0540999999948,2412.2336000000023,5138902.97270001,6102773.131800012
2462,2169,1698.1209000000028,5063.1042999999945,3648.7081999999937,4768057.4162,6455875.767999993
2463,858,1018.0202000000014,2142.8096999999957,2104.8593000000037,5904262.954100005,5316660.5484
2464,1778,1353.2078000000001,3785.963700000005,2337.1713000000077,5281897.290200006,5959242.435900012
2465,507,766.8399000000003,1450.6171000000031,1271.6740999999993,6298310.111599974,4919880.266999974
2466,1297,1648.4367,3300.843199999995,1947.4016000000008,4728062.89429997,6493673.015000028
2467,370,688.0992000000005,666.1017999999996,1230.600499999999,5387821.513799982,5860929.83460003
2468,1626,1487.3781999999999,3788.116699999998,3705.5362000000064,4193254.7411000105,7031573.913800017
2469,1175,1081.1247000000064,2891.6888999999965,2153.062399999994,5170511.104499985,6074046.099999993
2470,1954,1908.272499999999,4216.3796,3241.9118999999914,4450298.199300014,6778614.683299978
2471,270,106.76220000000018,949.3481999999988,993.8696000000007,6464723.027100011,4754202.84590001
2472,1548,1735.3482000000026,3215.9452999999903,2674.375200000006,5555369.8504000055,5686775.916600025
2473,1013,809.9520999999986,2926.227200000006,2085.4860000000012,5033135.736999986,6213321.175600016
2474,4700,4252.6881000000085,11776.878699999985,6466.932300000025,4942151.983900014,6175463.897100013
2475,360,478.6107999999992,938.6547999999995,1553.2947000000015,5951529.917200014,5267265.298699999
2476,797,1004.7148000000037,1681.0458999999955,1606.9317000000021,4715379.175100013,6506848.725299998
2477,1563,1471.6196999999947,3109.0512999999996,2792.340899999996,7023548.568799965,4202323.937099998
2478,590,506.7287999999997,1247.6493000000016,1276.7489999999996,5711313.998800002,5509239.502000023
2479,1809,1555.145500000001,4247.505000000001,2632.9307999999915,5569287.122199989,5657958.618200019
2480,530,491.5688000000006,1787.2023999999933,1543.078699999992,6039854.077600023,5209932.556799986
2481,502,536.2236999999956,1892.4976999999988,1266.2238000000061,6254108.085200009,4968446.740400007
2482,1346,1087.0391000000025,2759.325899999997,2178.933199999997,4400481.354100005,6765245.823199988
2483,1931,1691.700899999994,5012.885200000001,3224.0319000000145,5532943.613399999,5691441.450700025
2484,1846,1421.7045999999996,4320.949399999996,3933.619399999993,4980282.529299998,6245057.801700005
2485,1145,958.8923000000015,3095.0280000000052,1857.3692999999969,5879781.51089999,5343234.981399991
2486,761,1323.3447999999953,2673.2942000000016,1426.935600000001,6999462.836000039,4220966.14739999
2487,847,823.7240000000002,2948.340800000022,1858.530300000003,6670870.379900001,4580625.467700013
2488,2080,1718.8636000000035,4579.580400000015,2881.5122000000047,5717855.062800002,5503450.255200004
2489,345,206.81710000000024,859.1283999999996,2045.4551999999953,6463162.707599998,4793347.970400033
2490,2270,2360.545900000005,4298.163599999984,3416.260100000007,5871164.898100007,5379120.046199996
2491,1722,1585.424600000002,4457.841700000019,2874.0062000000125,5172442.40089998,6048839.063599993
2492,1122,1934.3721000000007,2307.729000000002,2208.7641000000017,3542935.611199996,7712104.296999987
2493,358,295.49530000000135,889.4255000000011,1190.0724999999984,4599667.86760001,6657316.233100016
2494,1662,1601.054100000007,3178.409199999997,2403.4323999999965,6562254.776899987,4657952.029600001
2495,1096,877.0266000000018,2463.0053999999977,2233.8956000000035,5085152.200800044,6136352.919400017
2496,595,514.4802999999988,2167.023200000004,1773.1841999999965,6645949.952400007,4609421.227599997
2497,1072,1177.5122000000033,2140.766100000006,2591.7509000000023,4705627.395199995,6550859.727100002
2498,1622,2234.4875000000116,3179.2322000000017,2358.0737999999933,4840205.5669000065,6416137.8380999975
2499,853,798.5390000000003,2287.2664999999947,2096.7080999999903,5386954.105599998,5870943.05810002
2500,718,641.2701999999992,1506.085599999997,1780.291999999995,6620861.7045999905,4635629.544800016
2501,2297,2341.9334999999905,5068.578700000005,3146.76809999999,5126903.855800007,6097037.867400005
